Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
c i@r 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	c aI 1, c aU 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1, c @N 1	1245.0
C i@r 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	C u 1, C 1 1, C @ 1, C uan 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, C aI 1, C uaN 1, C uo 1, C un 1, C aN 1, C @n 1, C an 1	7649.58823529
c i@r 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	c oN 2, c aI 2, c 1 2, c aN 2, c @N 2, c un 2, c an 2, c aU 2, c uo 2	10610.7777778
C i@r 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	C @N 2, C a 2, C uaN 2, C uan 2, C oN 2, C aN 2, C 1 2, C u 2, C un 2, C @n 2, C oU 2, C an 2, C ueI 2, C aU 2, C aI 2	3665.2
c i@r 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	c 1 3, c aI 3, c an 3, c aU 3	2784.75
C i@r 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	C aN 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, C @N 3, C uaI 3	1785.92307692
c i@r 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	c 1 4, c uo 4, c aI 4, c @ 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, c an 4, c aU 4	7217.66666667
C i@r 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	C u 4, C aN 4, C oU 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, C a 4, C @N 4, C uo 4	1513.5
c i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345.0
C i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345.0
c i 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	J i 1, X i 1, c aI 1, c aU 1, Q i 1, t i 1, p i 1, T i 1, P i 1, c a 1, m i 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1, c @N 1, i 1	208324.35
C i 1									0.000	0	0	0.0		0		0	0.000		26	25	0	1	C u 1, C 1 1, C @ 1, C uan 1, J i 1, X i 1, C a 1, C oN 1, C aU 1, Q i 1, t i 1, p i 1, T i 1, C @N 1, C oU 1, C ueI 1, P i 1, m i 1, C aI 1, C uaN 1, C uo 1, C un 1, C aN 1, C @n 1, C an 1, i 1	212491.8
c i 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	c oN 2, c aI 2, J i 2, Q i 2, l i 2, T i 2, n i 2, c 1 2, c aN 2, P i 2, m i 2, c @N 2, X i 2, c un 2, t i 2, p i 2, c an 2, c aU 2, c uo 2, i 2	9553.84210526
C i 2									0.000	0	0	0.0		0		0	0.000		26	25	0	1	C @N 2, J i 2, Q i 2, C a 2, C uaN 2, l i 2, C uan 2, T i 2, C oN 2, n i 2, C aN 2, P i 2, C 1 2, m i 2, C u 2, C un 2, X i 2, C @n 2, C oU 2, C an 2, t i 2, C ueI 2, p i 2, C aU 2, C aI 2, i 2	6124.96
c i 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	n i 3, l i 3, p i 3, J i 3, Q i 3, c 1 3, X i 3, t i 3, m i 3, P i 3, c aI 3, T i 3, c an 3, c aU 3, i 3	126615.285714
C i 3									0.000	0	0	0.0		0		0	0.000		24	23	0	1	n i 3, l i 3, p i 3, J i 3, Q i 3, C aN 3, X i 3, t i 3, C aU 3, m i 3, C un 3, P i 3, C @ 3, T i 3, C oU 3, C 1 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, C @N 3, C uaI 3, i 3	85473.826087
c i 4									0.000	0	0	0.0		0		0	0.000		23	22	0	1	c 1 4, c uo 4, t i 4, J i 4, p i 4, l i 4, Q i 4, T i 4, X i 4, P i 4, c aI 4, m i 4, c @ 4, n i 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, c an 4, c aU 4, i 4	13137.0454545
C i 4									0.000	0	0	0.0		0		0	0.000		23	22	0	1	t i 4, J i 4, p i 4, l i 4, Q i 4, C u 4, C aN 4, T i 4, X i 4, C oU 4, P i 4, m i 4, C @n 4, C @ 4, n i 4, C uan 4, C uaN 4, C 1 4, C uaI 4, C a 4, C @N 4, C uo 4, i 4	10025.6818182
c ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700.0
C ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700.0
c ia 1									0.000	0	0	0.0		0		0	0.000		16	15	0	1	J ia 1, c aI 1, c aU 1, c a 1, X ia 1, c an 1, c aN 1, c un 1, c u 1, Q ia 1, c ueI 1, c oN 1, c uo 1, c uan 1, c @N 1, ia 1	5851.33333333
C ia 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	C u 1, J ia 1, C 1 1, C @ 1, C uan 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, X ia 1, C aI 1, C uaN 1, C uo 1, Q ia 1, C un 1, C aN 1, C @n 1, C an 1, ia 1	10776.4
c ia 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	c oN 2, c aI 2, c 1 2, c aN 2, c @N 2, c un 2, X ia 2, J ia 2, c an 2, c aU 2, c uo 2, ia 2	10187.3636364
C ia 2									0.000	0	0	0.0		0		0	0.000		18	17	0	1	C @N 2, C a 2, C uaN 2, C uan 2, C oN 2, C aN 2, C 1 2, C u 2, C un 2, X ia 2, C @n 2, C oU 2, C an 2, J ia 2, C ueI 2, C aU 2, C aI 2, ia 2	4685.88235294
c ia 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	c 1 3, c aI 3, c an 3, c aU 3, J ia 3, t ia 3, ia 3	2407.33333333
C ia 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	C aN 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, C an 3, C uaN 3, J ia 3, C uan 3, C u 3, C oN 3, C @N 3, C uaI 3, t ia 3, ia 3	2046.53333333
c ia 4									0.000	0	0	0.0		0		0	0.000		16	15	0	1	X ia 4, c 1 4, c uo 4, J ia 4, c aI 4, c @ 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, Q ia 4, c an 4, c aU 4, ia 4	12073.2666667
C ia 4									0.000	0	0	0.0		0		0	0.000		16	15	0	1	X ia 4, J ia 4, C u 4, C aN 4, C oU 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, Q ia 4, C a 4, C @N 4, C uo 4, ia 4	7509.93333333
c ian 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c iaN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C ian 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C iaN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c ian 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	c aI 1, c aU 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1, c @N 1	1245.0
c iaN 1									0.000	0	0	0.0		0		0	0.000		16	15	0	1	J iaN 1, Q iaN 1, c aI 1, X iaN 1, c aU 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1, c @N 1, iaN 1	3832.46666667
C ian 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	C u 1, C 1 1, C @ 1, C uan 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, C aI 1, C uaN 1, C uo 1, C un 1, C aN 1, C @n 1, C an 1	7649.58823529
C iaN 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	C u 1, C 1 1, J iaN 1, C @ 1, C uan 1, Q iaN 1, C a 1, X iaN 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, C aI 1, C uaN 1, C uo 1, C un 1, C aN 1, C @n 1, C an 1, iaN 1	8647.0
c ian 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	c oN 2, c aI 2, c 1 2, c aN 2, c @N 2, c un 2, c an 2, c aU 2, c uo 2	10610.7777778
c iaN 2									0.000	0	0	0.0		0		0	0.000		14	13	0	1	c oN 2, c aI 2, Q iaN 2, c 1 2, c aN 2, n iaN 2, c @N 2, c un 2, l iaN 2, c an 2, c aU 2, X iaN 2, c uo 2, iaN 2	9405.76923077
C ian 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	C @N 2, C a 2, C uaN 2, C uan 2, C oN 2, C aN 2, C 1 2, C u 2, C un 2, C @n 2, C oU 2, C an 2, C ueI 2, C aU 2, C aI 2	3665.2
C iaN 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	C @N 2, C a 2, C uaN 2, Q iaN 2, C uan 2, C oN 2, C aN 2, C 1 2, n iaN 2, C u 2, C un 2, C @n 2, C oU 2, C an 2, l iaN 2, C ueI 2, C aU 2, X iaN 2, C aI 2, iaN 2	4729.89473684
c ian 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	c 1 3, c aI 3, c an 3, c aU 3	2784.75
c iaN 3									0.000	0	0	0.0		0		0	0.000		9	8	0	1	X iaN 3, l iaN 3, J iaN 3, c 1 3, Q iaN 3, c aI 3, c an 3, c aU 3, iaN 3	38723.625
C ian 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	C aN 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, C @N 3, C uaI 3	1785.92307692
C iaN 3									0.000	0	0	0.0		0		0	0.000		18	17	0	1	X iaN 3, l iaN 3, C aN 3, J iaN 3, C aU 3, C un 3, Q iaN 3, C @ 3, C oU 3, C 1 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, C @N 3, C uaI 3, iaN 3	20826.5294118
c ian 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	c 1 4, c uo 4, c aI 4, c @ 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, c an 4, c aU 4	7217.66666667
c iaN 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	X iaN 4, c 1 4, c uo 4, l iaN 4, c aI 4, c @ 4, J iaN 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, Q iaN 4, n iaN 4, c an 4, c aU 4, iaN 4	12420.5294118
C ian 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	C u 4, C aN 4, C oU 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, C a 4, C @N 4, C uo 4	1513.5
C iaN 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	X iaN 4, l iaN 4, C u 4, C aN 4, C oU 4, J iaN 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, Q iaN 4, n iaN 4, C a 4, C @N 4, C uo 4, iaN 4	8394.05882353
c iar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C iar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c iar 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	c aI 1, c aU 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1, c @N 1	1245.0
C iar 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	C u 1, C 1 1, C @ 1, C uan 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, C aI 1, C uaN 1, C uo 1, C un 1, C aN 1, C @n 1, C an 1	7649.58823529
c iar 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	c oN 2, c aI 2, c 1 2, c aN 2, c @N 2, c un 2, c an 2, c aU 2, c uo 2	10610.7777778
C iar 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	C @N 2, C a 2, C uaN 2, C uan 2, C oN 2, C aN 2, C 1 2, C u 2, C un 2, C @n 2, C oU 2, C an 2, C ueI 2, C aU 2, C aI 2	3665.2
c iar 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	c 1 3, c aI 3, c an 3, c aU 3	2784.75
C iar 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	C aN 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, C @N 3, C uaI 3	1785.92307692
c iar 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	c 1 4, c uo 4, c aI 4, c @ 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, c an 4, c aU 4	7217.66666667
C iar 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	C u 4, C aN 4, C oU 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, C a 4, C @N 4, C uo 4	1513.5
c iaU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C iaU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c iaU 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	c aI 1, J iaU 1, c aU 1, T iaU 1, c a 1, Q iaU 1, p iaU 1, c an 1, c aN 1, X iaU 1, c un 1, P iaU 1, c u 1, c ueI 1, t iaU 1, c oN 1, m iaU 1, c uo 1, c uan 1, c @N 1, iaU 1	42242.45
C iaU 1									0.000	0	0	0.0		0		0	0.000		26	25	0	1	C u 1, C 1 1, C @ 1, C uan 1, J iaU 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, T iaU 1, Q iaU 1, p iaU 1, C aI 1, X iaU 1, C uaN 1, P iaU 1, C uo 1, t iaU 1, C un 1, m iaU 1, C aN 1, C @n 1, C an 1, iaU 1	46598.08
c iaU 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	c oN 2, c aI 2, T iaU 2, Q iaU 2, c 1 2, c aN 2, l iaU 2, c @N 2, c un 2, c an 2, m iaU 2, c aU 2, P iaU 2, c uo 2, X iaU 2, iaU 2	8784.53333333
C iaU 2									0.000	0	0	0.0		0		0	0.000		22	21	0	1	C @N 2, T iaU 2, C a 2, Q iaU 2, C uaN 2, C uan 2, C oN 2, C aN 2, C 1 2, l iaU 2, C u 2, C un 2, C @n 2, C oU 2, C an 2, C ueI 2, C aU 2, m iaU 2, C aI 2, P iaU 2, X iaU 2, iaU 2	4608.04761905
c iaU 3									0.000	0	0	0.0		0		0	0.000		14	13	0	1	l iaU 3, X iaU 3, c 1 3, J iaU 3, m iaU 3, n iaU 3, c aI 3, p iaU 3, c an 3, c aU 3, Q iaU 3, t iaU 3, P iaU 3, iaU 3	79732.3076923
C iaU 3									0.000	0	0	0.0		0		0	0.000		23	22	0	1	l iaU 3, X iaU 3, C aN 3, J iaU 3, C aU 3, m iaU 3, C un 3, n iaU 3, C @ 3, p iaU 3, C oU 3, C 1 3, Q iaU 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, C @N 3, t iaU 3, C uaI 3, P iaU 3, iaU 3	48620.8181818
c iaU 4									0.000	0	0	0.0		0		0	0.000		22	21	0	1	c 1 4, J iaU 4, c uo 4, t iaU 4, T iaU 4, X iaU 4, P iaU 4, c aI 4, n iaU 4, c @ 4, l iaU 4, m iaU 4, Q iaU 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, c an 4, c aU 4, iaU 4	251603.761905
C iaU 4									0.000	0	0	0.0		0		0	0.000		22	21	0	1	J iaU 4, t iaU 4, T iaU 4, X iaU 4, C u 4, C aN 4, P iaU 4, C oU 4, n iaU 4, C @n 4, l iaU 4, m iaU 4, C @ 4, Q iaU 4, C uan 4, C uaN 4, C 1 4, C uaI 4, C a 4, C @N 4, C uo 4, iaU 4	248344.238095
c iE 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C iE 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c iE 1									0.000	0	0	0.0		0		0	0.000		22	21	0	1	X iE 1, J iE 1, c aI 1, c aU 1, c a 1, T iE 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, n iE 1, p iE 1, t iE 1, c oN 1, l iE 1, c uo 1, P iE 1, m iE 1, c uan 1, c @N 1, iE 1	2690.14285714
C iE 1									0.000	0	0	0.0		0		0	0.000		27	26	0	1	C u 1, C 1 1, C @ 1, X iE 1, J iE 1, C uan 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, T iE 1, C aI 1, C uaN 1, C uo 1, n iE 1, p iE 1, t iE 1, C un 1, l iE 1, C aN 1, P iE 1, m iE 1, C @n 1, C an 1, iE 1	6623.69230769
c iE 2									0.000	0	0	0.0		0		0	0.000		14	13	0	1	c oN 2, c aI 2, J iE 2, c 1 2, c aN 2, X iE 2, c @N 2, c un 2, t iE 2, c an 2, c aU 2, Q iE 2, c uo 2, iE 2	12377.8461538
C iE 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	C @N 2, C a 2, C uaN 2, C uan 2, J iE 2, C oN 2, C aN 2, X iE 2, C 1 2, C u 2, C un 2, t iE 2, C @n 2, C oU 2, C an 2, C ueI 2, C aU 2, C aI 2, Q iE 2, iE 2	7682.05263158
c iE 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	X iE 3, c 1 3, c aI 3, J iE 3, c an 3, T iE 3, c aU 3, Q iE 3, P iE 3, p iE 3, iE 3	135961.6
C iE 3									0.000	0	0	0.0		0		0	0.000		20	19	0	1	X iE 3, C aN 3, C aU 3, C un 3, C @ 3, J iE 3, T iE 3, C oU 3, C 1 3, Q iE 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, P iE 3, C @N 3, C uaI 3, p iE 3, iE 3	135042.368421
c iE 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	p iE 4, c 1 4, c uo 4, J iE 4, X iE 4, Q iE 4, c aI 4, l iE 4, c @ 4, m iE 4, c un 4, c ueI 4, c oU 4, n iE 4, c u 4, c uan 4, c @N 4, c an 4, c aU 4, iE 4	14274.4736842
C iE 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	p iE 4, C u 4, C aN 4, J iE 4, X iE 4, C oU 4, Q iE 4, l iE 4, C @n 4, C @ 4, m iE 4, C uan 4, C uaN 4, C 1 4, n iE 4, C uaI 4, C a 4, C @N 4, C uo 4, iE 4	10671.8421053
c iEn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C iEn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c iEn 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	T iEn 1, X iEn 1, J iEn 1, c aI 1, p iEn 1, Q iEn 1, c aU 1, P iEn 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, t iEn 1, c oN 1, c uo 1, c uan 1, n iEn 1, c @N 1, iEn 1	6811.35
C iEn 1									0.000	0	0	0.0		0		0	0.000		26	25	0	1	T iEn 1, C u 1, C 1 1, C @ 1, X iEn 1, C uan 1, J iEn 1, p iEn 1, Q iEn 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, P iEn 1, C aI 1, C uaN 1, C uo 1, t iEn 1, C un 1, C aN 1, C @n 1, C an 1, n iEn 1, iEn 1	10392.0
c iEn 2									0.000	0	0	0.0		0		0	0.000		17	16	0	1	Q iEn 2, c oN 2, c aI 2, n iEn 2, l iEn 2, T iEn 2, c 1 2, c aN 2, c @N 2, X iEn 2, c un 2, m iEn 2, c an 2, c aU 2, P iEn 2, c uo 2, iEn 2	17735.875
C iEn 2									0.000	0	0	0.0		0		0	0.000		23	22	0	1	Q iEn 2, n iEn 2, C @N 2, C a 2, l iEn 2, C uaN 2, C uan 2, T iEn 2, C oN 2, C aN 2, C 1 2, C u 2, X iEn 2, C un 2, C @n 2, C oU 2, C an 2, C ueI 2, m iEn 2, C aU 2, C aI 2, P iEn 2, iEn 2	11811.9545455
c iEn 3									0.000	0	0	0.0		0		0	0.000		14	13	0	1	t iEn 3, c 1 3, l iEn 3, J iEn 3, c aI 3, c an 3, X iEn 3, c aU 3, T iEn 3, p iEn 3, m iEn 3, Q iEn 3, n iEn 3, iEn 3	14212.2307692
C iEn 3									0.000	0	0	0.0		0		0	0.000		23	22	0	1	t iEn 3, C aN 3, l iEn 3, J iEn 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, X iEn 3, T iEn 3, C an 3, p iEn 3, m iEn 3, C uaN 3, C uan 3, Q iEn 3, C u 3, n iEn 3, C oN 3, C @N 3, C uaI 3, iEn 3	11568.1818182
c iEn 4									0.000	0	0	0.0		0		0	0.000		23	22	0	1	J iEn 4, c 1 4, c uo 4, p iEn 4, P iEn 4, t iEn 4, X iEn 4, m iEn 4, Q iEn 4, l iEn 4, c aI 4, c @ 4, n iEn 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, c an 4, c aU 4, T iEn 4, iEn 4	9717.09090909
C iEn 4									0.000	0	0	0.0		0		0	0.000		23	22	0	1	J iEn 4, p iEn 4, P iEn 4, C u 4, C aN 4, t iEn 4, X iEn 4, m iEn 4, Q iEn 4, l iEn 4, C oU 4, n iEn 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, C a 4, C @N 4, C uo 4, T iEn 4, iEn 4	6605.72727273
c in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c in 1									0.000	0	0	0.0		0		0	0.000		18	17	0	1	X in 1, c aI 1, J in 1, c aU 1, Q in 1, c a 1, P in 1, c an 1, c aN 1, c un 1, p in 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1, c @N 1, in 1	7046.17647059
c iN 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	T iN 1, J iN 1, c aI 1, Q iN 1, c aU 1, t iN 1, X iN 1, p iN 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, c oN 1, c uo 1, l iN 1, c uan 1, c @N 1, P iN 1, iN 1	8535.1
C in 1									0.000	0	0	0.0		0		0	0.000		23	22	0	1	C u 1, C 1 1, X in 1, C @ 1, C uan 1, C a 1, J in 1, C oN 1, C aU 1, C @N 1, Q in 1, C oU 1, C ueI 1, P in 1, C aI 1, C uaN 1, p in 1, C uo 1, C un 1, C aN 1, C @n 1, C an 1, in 1	11615.5909091
C iN 1									0.000	0	0	0.0		0		0	0.000		26	25	0	1	T iN 1, C u 1, J iN 1, C 1 1, C @ 1, C uan 1, Q iN 1, C a 1, C oN 1, C aU 1, t iN 1, X iN 1, p iN 1, C @N 1, C oU 1, C ueI 1, C aI 1, C uaN 1, C uo 1, C un 1, l iN 1, C aN 1, C @n 1, C an 1, P iN 1, iN 1	11948.2
c in 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	c oN 2, c aI 2, n in 2, c 1 2, c aN 2, c @N 2, l in 2, c un 2, Q in 2, m in 2, c an 2, c aU 2, P in 2, c uo 2, X in 2, in 2	8605.93333333
c iN 2									0.000	0	0	0.0		0		0	0.000		17	16	0	1	c oN 2, c aI 2, X iN 2, m iN 2, T iN 2, P iN 2, Q iN 2, c 1 2, c aN 2, l iN 2, c @N 2, c un 2, n iN 2, c an 2, c aU 2, c uo 2, iN 2	18929.75
C in 2									0.000	0	0	0.0		0		0	0.000		22	21	0	1	n in 2, C @N 2, C a 2, C uaN 2, C uan 2, C oN 2, C aN 2, C 1 2, l in 2, C u 2, C un 2, C @n 2, C oU 2, C an 2, Q in 2, m in 2, C ueI 2, C aU 2, P in 2, C aI 2, X in 2, in 2	4469.04761905
C iN 2									0.000	0	0	0.0		0		0	0.000		23	22	0	1	X iN 2, C @N 2, m iN 2, T iN 2, C a 2, C uaN 2, C uan 2, C oN 2, P iN 2, Q iN 2, C aN 2, l iN 2, C 1 2, C u 2, C un 2, C @n 2, C oU 2, C an 2, n iN 2, C ueI 2, C aU 2, C aI 2, iN 2	14403.8636364
c in 3									0.000	0	0	0.0		0		0	0.000		9	8	0	1	c 1 3, J in 3, c aI 3, c an 3, c aU 3, P in 3, m in 3, Q in 3, in 3	3511.75
c iN 3									0.000	0	0	0.0		0		0	0.000		13	12	0	1	Q iN 3, T iN 3, c 1 3, X iN 3, J iN 3, c aI 3, p iN 3, t iN 3, c an 3, l iN 3, c aU 3, m iN 3, iN 3	6227.25
C in 3									0.000	0	0	0.0		0		0	0.000		18	17	0	1	C aN 3, J in 3, C aU 3, C un 3, C @ 3, C oU 3, C 1 3, C an 3, C uaN 3, P in 3, C uan 3, C u 3, m in 3, C oN 3, C @N 3, C uaI 3, Q in 3, in 3	3167.23529412
C iN 3									0.000	0	0	0.0		0		0	0.000		22	21	0	1	Q iN 3, C aN 3, T iN 3, X iN 3, J iN 3, C aU 3, C un 3, p iN 3, C @ 3, t iN 3, l iN 3, C oU 3, C 1 3, C an 3, C uaN 3, C uan 3, C u 3, C oN 3, C @N 3, C uaI 3, m iN 3, iN 3	4494.42857143
c in 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	c 1 4, c uo 4, J in 4, X in 4, c aI 4, c @ 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, P in 4, p in 4, c an 4, c aU 4, in 4	8811.75
c iN 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	c 1 4, c uo 4, p iN 4, l iN 4, t iN 4, X iN 4, m iN 4, J iN 4, c aI 4, c @ 4, c un 4, c ueI 4, c oU 4, c u 4, c uan 4, c @N 4, Q iN 4, c an 4, c aU 4, iN 4	9089.15789474
C in 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	J in 4, X in 4, C u 4, C aN 4, C oU 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, P in 4, C a 4, C @N 4, C uo 4, p in 4, in 4	4533.625
C iN 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	p iN 4, l iN 4, t iN 4, C u 4, C aN 4, X iN 4, m iN 4, J iN 4, C oU 4, C @n 4, C @ 4, C uan 4, C uaN 4, C 1 4, C uaI 4, Q iN 4, C a 4, C @N 4, C uo 4, iN 4	5486.52631579
c ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c ion 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	c aI 1, c aU 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1, c @N 1	1245.0
c ioN 1									0.000	0	0	0.0		0		0	0.000		15	14	0	1	c aI 1, c aU 1, X ioN 1, c a 1, c an 1, c aN 1, c un 1, c u 1, c ueI 1, c oN 1, c uo 1, c uan 1, J ioN 1, c @N 1, ioN 1	1230.57142857
C ion 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	C u 1, C 1 1, C @ 1, C uan 1, C a 1, C oN 1, C aU 1, C @N 1, C oU 1, C ueI 1, C aI 1, C uaN 1, C uo 1, C un 1, C aN 1, C @n 1, C an 1	7649.58823529
